index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1048,06:12:00,3.00331635554335e-11,4.873397416226396e-12,2.094239659160208e-12,7.661303066956266e-13,1.5470193612031186e-12,1.961048871547166e-10,2.908495335332808e-06,2
1049,06:12:30,4.7307777427546606e-11,4.8696277642851055e-12,3.0010075213459888e-12,1.7738422014554547e-12,4.360095310257848e-12,1.3316479608410998e-10,3.0151040688581927e-06,1
1050,06:13:00,5.099555991636045e-11,3.2886183954024886e-12,1.611680244372185e-12,9.813836428921857e-13,1.8265733937674416e-12,1.693281250636901e-10,3.0564647933790815e-06,2
1051,06:13:30,2.5676685684613673e-11,4.107277247515671e-12,1.7542523964013739e-12,7.46325066114353e-13,1.3783082915301011e-12,1.248318930081835e-10,2.927857602637986e-06,2
1052,06:14:00,7.492063773771149e-11,5.704983943869102e-12,1.5913668826944663e-12,8.104241736381551e-13,1.23736885487741e-12,1.2885627280670102e-10,2.9546589102142397e-06,2
1053,06:14:30,6.391757339189289e-11,4.946145005263427e-12,3.1712384943260908e-12,7.522981106673025e-13,1.6407547244780145e-12,1.6633846375076392e-10,2.9425519192402518e-06,2
1054,06:15:00,3.222021875181425e-11,3.1734226577212725e-12,1.6263244800734342e-12,6.154783567717706e-13,8.517362783728583e-13,1.1353025919863553e-10,3.1221781246271667e-06,2
1055,06:15:30,2.3469526854763217e-11,5.1580176665143016e-12,3.2090879078805368e-12,1.7082426016041747e-12,4.075006529077435e-12,9.262082600685013e-11,3.092558382621925e-06,1
1056,06:16:00,3.728943098618779e-11,3.893272595858793e-12,1.6496748238553425e-12,7.953516349399771e-13,1.3450778966158799e-12,1.3765528212491916e-10,3.0517738933044857e-06,2
1057,06:16:30,5.314492966654349e-11,5.311139478786178e-12,2.072728054976161e-12,1.663258250061237e-12,3.1192433558744593e-12,1.3733529313163153e-10,3.1166548513620346e-06,1
1058,06:17:00,6.607966895806931e-11,4.9973841483716984e-12,2.922518693650229e-12,1.1574408559347917e-12,5.4304307190348475e-12,1.1521176187320927e-10,2.674423242241868e-06,2
1059,06:17:30,6.793502924081826e-11,5.717107681927768e-12,4.448043062046719e-12,1.4313736915776808e-12,3.75388148025471e-12,2.240297556378891e-10,2.810169267961278e-06,2
1060,06:18:00,3.454500749720557e-11,3.868606761524344e-12,1.8033682680630847e-12,7.485016347439916e-13,1.8654814686683427e-12,1.049180720751548e-10,2.9985387974045287e-06,2
1061,06:18:30,9.233596832066601e-11,5.838364879984436e-12,1.9873528581147683e-12,1.0244791588867137e-12,2.7789489770266064e-12,1.353106919490485e-10,2.5890944769175546e-06,2
1062,06:19:00,3.0719114144901794e-11,2.78661388146355e-12,2.1995301030309526e-12,1.304141231793788e-12,3.1131304555271356e-12,1.2176826983150388e-10,2.9925307506163703e-06,2
1063,06:19:30,5.3508526324535085e-11,5.4023451419960505e-12,2.1249064260881998e-12,1.1461710773268572e-12,2.4901507566047398e-12,1.446557770491959e-10,2.868172629978695e-06,2
1064,06:20:00,6.912081973709643e-11,4.792568235516809e-12,1.956712007940156e-12,9.044307958485838e-13,1.7051376123608444e-12,2.0432541513480534e-10,2.909927088293691e-06,2
1065,06:20:30,7.033611075021641e-11,5.0500484176912754e-12,1.7737332186786803e-12,1.0112165696371577e-12,2.486829865736614e-12,1.8704946081103155e-10,2.9654568852159375e-06,2
1066,06:21:00,7.14089813791969e-11,3.887541771068331e-12,1.9315032291547754e-12,5.616354447521204e-13,9.002124910564854e-13,1.2628616184342991e-10,2.902760598438951e-06,2
1067,06:21:30,3.640547820503484e-11,4.4437312908830706e-12,2.3838865244611264e-12,6.503347652311869e-13,1.323557872885631e-12,1.4138736270704866e-10,2.859776626328567e-06,2
1068,06:22:00,9.01727853320002e-11,4.812110411517191e-12,1.9065003950142054e-12,6.741106897728701e-13,1.520559241210509e-12,1.6792775392291565e-10,2.2452181841186943e-06,2
1069,06:22:30,8.687222032756341e-11,4.10388053347954e-12,1.410727792206701e-12,4.3700118120505914e-13,7.194685818821154e-13,2.242101204320242e-10,2.2890022777796973e-06,2
1070,06:23:00,7.343575303724983e-11,4.189400348651399e-12,1.2629928273406431e-12,4.538791980166269e-13,1.3478935605910568e-12,2.2730450191416125e-10,2.264423990489955e-06,2
1071,06:23:30,8.88072990518967e-11,4.7210949459826944e-12,4.1821575451383916e-12,2.0222721493589476e-12,3.8898355984639185e-12,4.3574473863170927e-10,2.622129044649317e-06,1
1072,06:24:00,8.705248422378226e-11,4.114256292508796e-12,2.350241266000545e-12,1.4069938147143775e-12,1.891440250777798e-12,1.3258044589116023e-10,1.835934189383632e-06,2
1073,06:24:30,4.8342065476691864e-11,6.273486988751477e-12,2.081865538179379e-12,6.304284377712582e-13,1.0441467088755636e-12,1.1897578618162394e-10,1.2065376245134522e-06,2
1074,06:25:00,6.243461520715519e-11,4.567652120300294e-12,1.8992186724046486e-12,7.231983429591706e-13,1.333802197078041e-12,1.6987562881460974e-10,1.0405300130262588e-06,2
1075,06:25:30,4.900772188104451e-11,4.221774207645318e-12,2.8677798062921985e-12,9.714195531498138e-13,2.7823641987091094e-12,1.5449662276422915e-10,8.456041774857568e-07,2
1076,06:26:00,6.982479792571408e-11,4.551497382302211e-12,2.0736540915109048e-12,7.536841779544709e-13,9.106029635319012e-13,1.3044476267542007e-10,6.448244016364879e-07,2
1077,06:26:30,5.0142441601797374e-11,5.9694088819851205e-12,2.3336879585163636e-12,1.2763692084262513e-12,3.0522128890951504e-12,8.138588879404905e-10,1.2940293797723964e-06,2
1078,06:27:00,1.549667396032019e-11,3.957102171787874e-12,3.871634358280174e-12,2.3922880842827135e-12,2.273036497229589e-12,2.223999699176965e-10,2.155388758826378e-06,0
1079,06:27:30,1.6588494083541756e-11,4.464672446817276e-12,2.814027770379528e-12,1.9029937556837703e-12,2.586275676556818e-12,7.818040796499179e-11,2.534314723880814e-06,1
1080,06:28:00,4.109993326635169e-11,7.503839208863721e-12,3.3782621033573962e-12,1.2537436533597962e-12,2.497723940915012e-12,1.665506267867094e-10,2.9065851540116962e-06,1
1081,06:28:30,5.3843710026711556e-11,5.34685346381747e-12,2.577047170826087e-12,8.294680917005621e-13,1.1313790856713012e-12,1.4069232728707046e-10,2.9104168922614003e-06,2
1082,06:29:00,6.293736704639275e-11,4.2254159091649395e-12,2.847001380530467e-12,9.38513244708312e-13,2.7520532203827703e-12,2.13134616112477e-10,2.9027826258401325e-06,2
1083,06:29:30,5.7080529995269904e-11,4.439470820311947e-12,2.3876576402667396e-12,1.1827529295121806e-12,2.354896578259469e-12,1.1910016832773033e-10,2.8583930886971343e-06,2
1084,06:30:00,7.087978655337932e-11,6.700977193611934e-12,1.9228597211512667e-12,8.155735438619158e-13,1.331797501041771e-12,1.3295032761899428e-10,2.9456890506069566e-06,2
1085,06:30:30,7.012968124392769e-11,3.750438212167765e-12,1.2534123847657837e-12,3.1515144212919603e-13,7.399785176478816e-13,1.8600527606157339e-10,2.9583686664604636e-06,2
1086,06:31:00,6.559951044245605e-11,5.49525613302838e-12,3.742372031226901e-12,1.4675113944156266e-12,4.139709507743393e-12,2.654922276206617e-10,2.88969890178157e-06,2
1087,06:31:30,3.13157442137759e-11,6.8053946511093076e-12,1.7302401629150728e-12,6.29649596135518e-13,1.1328553459853149e-12,1.399423519318377e-10,2.8752301729710722e-06,2
1088,06:32:00,6.738964466112171e-11,5.508516381782496e-12,2.9720004548292057e-12,1.3912745628077972e-12,3.902449486901751e-12,1.3111893520524431e-10,2.9370017030942107e-06,2
1089,06:32:30,6.427607513606868e-11,6.186401367002735e-12,2.501893341560683e-12,9.094257464460349e-13,2.461694995885152e-12,1.132801236319548e-10,2.8643300127036615e-06,2
1090,06:33:00,6.32751008012004e-11,6.657554868920539e-12,2.802782614844605e-12,6.898060817197708e-13,1.4750384161876257e-12,1.97107728770247e-10,2.8598017455993326e-06,2
1091,06:33:30,4.968374819817918e-11,3.950972808957496e-12,1.8753185497447733e-12,9.702402612116626e-13,1.8115872916078468e-12,2.619615602988193e-10,2.9674833506072755e-06,2
1092,06:34:00,2.7508195738896122e-11,5.084729740267182e-12,3.4309352297014454e-12,1.5905907258001615e-12,3.2526469093194454e-12,1.0361315496416984e-10,2.6442741597242485e-06,1
1093,06:34:30,4.9033684299631706e-11,4.744602735571625e-12,2.2391838525401896e-12,8.016395986825414e-13,1.855131097005805e-12,1.515807647536374e-10,2.2923439604586047e-06,2
1094,06:35:00,8.090169176076062e-11,4.896132864996566e-12,2.2272636028834826e-12,7.500757127843902e-13,1.6369000872787844e-12,1.1917957397620687e-10,2.2048719575198797e-06,2
1095,06:35:30,9.230098669076847e-11,4.644603094016159e-12,5.762114281162581e-12,1.2918837832625196e-12,3.189154295313972e-12,2.7375877764310413e-10,2.303841195135819e-06,1
1096,06:36:00,4.110249797528979e-11,5.4066545103628e-12,1.5116173512957528e-12,4.581424831494426e-13,1.0905259980127175e-12,1.570515171620014e-10,2.1446710920656287e-06,2
1097,06:36:30,2.5801502096474067e-11,4.1036294334852305e-12,1.736742616647725e-12,4.938425828136623e-13,9.847849324901045e-13,1.523506658180226e-10,2.198916743257891e-06,2
1098,06:37:00,7.174693138271087e-11,3.818844227615563e-12,1.449321314013889e-12,4.990650981103749e-13,9.728991688084923e-13,3.1816588224445316e-10,2.2578878282558403e-06,2
1099,06:37:30,9.333604036474448e-11,5.7758243536820515e-12,2.132857458233897e-12,5.785193494723696e-13,1.436931886201629e-12,3.030455288494787e-10,2.297026187850131e-06,3
1100,06:38:00,5.504874079745239e-11,3.911907294820393e-12,2.303355128137148e-12,1.030741909887862e-12,1.9207463346369637e-12,2.1393125258671267e-10,2.9406730554136602e-06,2
1101,06:38:30,9.36881402661023e-11,5.095015825090009e-12,2.237949195445475e-12,4.984132867042423e-13,8.801914422084295e-13,1.682809973354442e-10,2.8622855976270994e-06,2
1102,06:39:00,6.368211534417276e-11,5.002632754844782e-12,3.1242651756392155e-12,1.4386871533816662e-12,4.250587725690307e-12,3.349774055630044e-10,2.78891947074459e-06,2
1103,06:39:30,5.444844616585441e-11,4.6726464507814816e-12,1.4971025725736127e-12,6.580959525563612e-13,1.4922385845625725e-12,2.3011730138814707e-10,2.884764917213103e-06,2
1104,06:40:00,6.022356829405717e-11,4.4368183285727634e-12,2.337343179943971e-12,1.226912926570516e-12,2.4313063251828085e-12,2.2204822843802112e-10,3.0371273338491904e-06,2
1105,06:40:30,2.0271356228689217e-11,5.180659693387397e-12,4.397115346932309e-12,1.9517719074512027e-12,4.657524646754651e-12,2.540120569016894e-10,2.9973740500003773e-06,1
1106,06:41:00,1.4052821200536e-11,3.4726684851686907e-12,2.722782465878582e-12,1.3289351167666525e-12,2.853314719246982e-12,1.719290654088033e-10,3.025744287654898e-06,1
1107,06:41:30,1.826585286587773e-10,5.918856320218125e-12,3.942657251288018e-12,2.433972241405085e-12,3.646601311875961e-12,1.7946750731990487e-09,3.067934811783538e-06,0
1108,06:42:00,7.465411102493866e-12,2.5656108760614586e-12,3.862725257751212e-12,2.1113643174793168e-12,3.765655549038117e-12,1.3592572612265816e-10,3.005160460530494e-06,0
1109,06:42:30,1.3807849442365249e-11,4.1218951313239255e-12,5.532862698048941e-12,2.088599403884124e-12,5.103894670487176e-12,1.4361793689434363e-10,2.9644768275145556e-06,0
1110,06:43:00,1.2286078969230258e-11,4.241899694538844e-12,4.7704673436350755e-12,2.236004452162973e-12,4.543001198894855e-12,1.0762504228292285e-10,2.961401563388543e-06,0
1111,06:43:30,1.6246074224380435e-11,4.930005313264019e-12,3.90361898709422e-12,2.1227400687365504e-12,4.7045017130688e-12,1.2915414790993637e-10,3.0131994628190556e-06,0
1112,06:44:00,1.2430908058709446e-11,3.731262523573758e-12,2.498592832843107e-12,1.5136881060876275e-12,2.4881262910434908e-12,9.665846621549262e-11,2.9926305743255153e-06,0
1113,06:44:30,1.2372820284259413e-11,5.23757032378348e-12,4.66508797427208e-12,2.1681512542529072e-12,5.207593865916749e-12,7.338253968815914e-11,3.0076582074890325e-06,0
1114,06:45:00,1.6083278864197775e-11,3.797201720066743e-12,5.737852563927944e-12,2.733635742863035e-12,4.361340430043921e-12,1.2479191187547657e-10,3.0288499278966954e-06,0
1115,06:45:30,7.593707606635322e-12,3.3110336658132368e-12,3.4476325046174273e-12,1.778529096277059e-12,2.8440143806091733e-12,1.0344892797987694e-10,3.0341894662629917e-06,0
1116,06:46:00,2.2063791339994858e-11,3.6115614956837684e-12,2.8431638016846975e-12,1.7140238421435969e-12,4.5902380850574965e-12,9.28479097250791e-11,3.0532185922998534e-06,0
1117,06:46:30,3.9579991235623194e-11,5.8400839150995255e-12,4.789695735477731e-12,1.868629488395154e-12,5.06431073101725e-12,2.20832748740865e-10,3.070564618637442e-06,0
1118,06:47:00,2.3678710820412735e-11,4.491127974234202e-12,2.8522078996997024e-12,1.120802348539577e-12,3.6614737872868e-12,1.2422026408750393e-10,3.0680177976413125e-06,1
1119,06:47:30,4.390335879044119e-11,3.1839562995780224e-12,1.234960121508488e-12,5.767884483091691e-13,8.966626704489276e-13,1.2722151318332198e-10,2.842245803768666e-06,2
1120,06:48:00,4.143095218559757e-11,3.890951812501621e-12,2.6444981695607625e-12,1.0113788245561217e-12,2.575163725446421e-12,1.120148211660684e-10,2.6910517032462047e-06,2
1121,06:48:30,4.8026063242957664e-11,4.39476215338336e-12,1.8538738788685705e-12,6.361200553438238e-13,1.2413794969010032e-12,8.852703639831706e-11,2.116266061378601e-06,2
1122,06:49:00,4.422318338078234e-11,3.873134516204318e-12,2.0340935286310154e-12,6.926808817574485e-13,1.435114555929684e-12,1.5943478985505583e-10,2.137461738975058e-06,2
1123,06:49:30,1.8006978307656372e-11,3.692352972390422e-12,4.2515922648338216e-12,2.1529569288834724e-12,5.161126536810354e-12,1.405384288953284e-10,2.9923434166409804e-06,1
1124,06:50:00,1.2762724961667939e-11,4.04434220541171e-12,2.2156919395753523e-12,1.1467140859067843e-12,2.6519347482601563e-12,1.2064287234425358e-10,3.041526270682675e-06,1
1125,06:50:30,6.533375247550765e-11,5.215460801230034e-12,1.2581226989174795e-12,8.840916916346185e-13,1.5105174011068858e-12,1.4140929296459776e-10,2.6355822655121413e-06,2
1126,06:51:00,6.823761740970362e-11,4.389244526243503e-12,4.4438914923962024e-12,1.5949452193958663e-12,4.785037885007925e-12,1.7512551990905035e-10,2.5279708535225874e-06,2
1127,06:51:30,3.4327883426156936e-11,4.68468420221495e-12,3.0140419723937973e-12,1.6928467735603755e-12,3.3122471025256297e-12,1.1808927189761675e-10,2.8574134838505204e-06,2
1128,06:52:00,1.789840742674083e-11,2.63208865551838e-12,4.8817972833575176e-12,2.0740891008134554e-12,4.033165148957528e-12,2.814925017711058e-10,3.0870686878452975e-06,0
1129,06:52:30,5.939988785532787e-11,1.9047623670370115e-12,2.0557667626046533e-12,2.1931197731963796e-12,2.9100293132121632e-12,5.916075371327734e-10,3.073172684543845e-06,0
1130,06:53:00,1.0099352522916746e-10,4.563071442119774e-12,1.7308432959976216e-12,1.6428668058771677e-12,1.6137163663753042e-12,1.561441396713282e-09,3.098527011562293e-06,0
1131,06:53:30,1.5195231035597165e-11,1.8855821656121113e-12,1.7499203329573061e-12,1.5585670037327836e-12,1.7800470081816947e-12,1.0869823716418245e-10,3.092805639920205e-06,0
1132,06:54:00,1.2307342097708154e-10,9.894431516312515e-12,3.190049873595764e-12,2.2326449159819502e-12,3.013897152454437e-12,1.5278479075516712e-09,3.0900580968791693e-06,0
1133,06:54:30,1.2560486153023507e-10,4.996885905768214e-12,3.5993675113988607e-12,2.2537720231262977e-12,5.327769885295254e-12,7.368586442326086e-10,3.0350884251094445e-06,0
1134,06:55:00,4.8219339541387186e-11,5.544553682735278e-12,3.835485341866806e-12,2.761782160840358e-12,5.3767942726991674e-12,2.7851100188733976e-10,2.865285599197581e-06,0
1135,06:55:30,2.3361194269460523e-11,4.6973338645463745e-12,5.871330474067245e-12,2.7345339809218247e-12,4.730483776512217e-12,3.275039042954612e-10,2.94835472051819e-06,0
1136,06:56:00,9.718739582975369e-12,3.3996050202551343e-12,3.6094578503452064e-12,2.1239067785733348e-12,3.788480901227155e-12,1.0098116198517984e-10,2.910461594362029e-06,0
1137,06:56:30,8.230178019635666e-12,3.4466789444192105e-12,4.399244165280837e-12,2.642105922370607e-12,4.2035474992379e-12,4.876155970407877e-10,3.070607546477899e-06,0
1138,06:57:00,1.9545263704244192e-11,3.95691865430101e-12,4.2538746497431925e-12,2.4987990400147636e-12,5.6369999642638196e-12,2.624186254028698e-10,3.105555244169407e-06,0
1139,06:57:30,1.108181950481804e-11,4.604147812717382e-12,6.304236438908608e-12,1.962993285388218e-12,3.269403840125473e-12,1.1694815042611534e-10,3.0895565528050506e-06,0
1140,06:58:00,1.447344437232986e-11,5.0316204360233224e-12,5.589253315960717e-12,2.2339840567078294e-12,5.124466937318692e-12,9.616426586607098e-11,3.0991066540265933e-06,0
1141,06:58:30,1.1903253980375258e-11,4.195181438284874e-12,4.932142278873825e-12,2.1773984581505223e-12,4.080711096616671e-12,1.2763605561863e-10,3.109308570088255e-06,0
1142,06:59:00,1.0486134962157908e-11,2.833218557014308e-12,3.2681720260894067e-12,2.1980102072987436e-12,3.813470356209155e-12,1.0208087468815452e-10,3.082234428250494e-06,0
1143,06:59:30,1.1109597233679783e-11,3.898809767714023e-12,3.68861418152007e-12,2.2337228983737637e-12,5.501682351414241e-12,1.0173386947776865e-10,3.0772749092186265e-06,0
1144,07:00:00,3.267588581451892e-11,5.376184507587348e-12,3.4030572407854086e-12,2.0364937131300815e-12,2.473979192762298e-12,6.76738202705851e-10,3.10923753316191e-06,0
1145,07:00:30,1.3752131377261097e-10,9.945263132305312e-12,2.1393448867474923e-12,1.0807806821410078e-12,1.5453263988336361e-12,1.4765368156799445e-09,3.082548097863167e-06,0
1146,07:01:00,1.7021051283429637e-10,1.0547089117212979e-11,2.83217386816688e-12,1.4640562800524818e-12,1.685828876126482e-12,8.917008665884244e-10,3.061218177532974e-06,0
1147,07:01:30,1.1703711739619496e-10,1.1719776506513575e-11,2.7414665736833454e-12,1.8661345023232026e-12,2.778888313195721e-12,2.0445668000148925e-09,3.090884809205724e-06,0
1148,07:02:00,1.0310578931562654e-10,9.27232251403941e-12,3.1441273856748643e-12,1.561750101757912e-12,2.8283136779117814e-12,7.641351419130965e-10,3.051881877009448e-06,0
1149,07:02:30,6.758864999095896e-11,1.3738655325811809e-11,2.5595597760967017e-12,1.676227491323444e-12,2.8748119499141383e-12,1.3378241052760833e-09,3.0976931083766815e-06,0
1150,07:03:00,1.3682021995335919e-10,6.631337154629041e-12,2.814919021812645e-12,1.6204018963725726e-12,2.274071851517328e-12,1.2149341092469461e-09,3.0290243742349833e-06,0
1151,07:03:30,8.489121050733734e-11,6.896570151657899e-12,2.540340664741081e-12,1.3587050866658527e-12,1.8665483101496154e-12,9.70835625221738e-10,2.165614876818098e-06,0
1152,07:04:00,6.164080989522567e-11,5.012005850363696e-12,1.6884607429764083e-12,1.231572447609436e-12,1.4117232380440433e-12,4.2872765869941554e-10,2.8263813676600437e-06,0
1153,07:04:30,9.718048559165606e-11,7.213985202827907e-12,3.0086239592211684e-12,1.8380442154875863e-12,2.8300878346717165e-12,1.0052934874850824e-09,3.0729505099559834e-06,0
1154,07:05:00,3.1851684228328004e-11,4.801702242100261e-12,3.726765783726459e-12,2.9794977522465873e-12,4.37080399377844e-12,4.931860539855643e-10,3.0255586546433355e-06,0
1155,07:05:30,1.0725086172296507e-10,5.5959872635946535e-12,4.708594026104768e-12,2.425564037138654e-12,5.039407002293993e-12,1.2602199650918309e-09,2.8261493170525724e-06,0
